      0.525E-02      0.216E+01      0.561E+10     -0.990E+02
      0.550E-02      0.216E+01      0.561E+10     -0.990E+02
      0.575E-02      0.216E+01      0.561E+10     -0.990E+02
      0.603E-02      0.216E+01      0.561E+10     -0.990E+02
      0.631E-02      0.216E+01      0.561E+10     -0.990E+02
      0.661E-02      0.216E+01      0.561E+10     -0.990E+02
      0.692E-02      0.216E+01      0.561E+10     -0.990E+02
      0.724E-02      0.216E+01      0.561E+10     -0.990E+02
      0.759E-02      0.216E+01      0.561E+10     -0.990E+02
      0.794E-02      0.216E+01      0.561E+10     -0.990E+02
      0.832E-02      0.216E+01      0.561E+10     -0.990E+02
      0.871E-02      0.216E+01      0.561E+10     -0.990E+02
      0.912E-02      0.216E+01      0.561E+10     -0.990E+02
      0.955E-02      0.216E+01      0.561E+10     -0.990E+02
      0.100E-01      0.216E+01      0.561E+10     -0.250E+00
      0.105E-01      0.532E+01      0.559E+10     -0.250E+00
      0.110E-01      0.529E+01      0.559E+10     -0.250E+00
      0.115E-01      0.528E+01      0.559E+10     -0.250E+00
      0.120E-01      0.527E+01      0.558E+10     -0.250E+00
      0.126E-01      0.528E+01      0.558E+10     -0.250E+00
      0.132E-01      0.530E+01      0.558E+10     -0.251E+00
      0.138E-01      0.529E+01      0.558E+10     -0.251E+00
      0.144E-01      0.525E+01      0.557E+10     -0.251E+00
      0.151E-01      0.526E+01      0.557E+10     -0.251E+00
      0.159E-01      0.528E+01      0.557E+10     -0.252E+00
      0.166E-01      0.527E+01      0.556E+10     -0.252E+00
      0.174E-01      0.528E+01      0.556E+10     -0.252E+00
      0.182E-01      0.530E+01      0.556E+10     -0.253E+00
      0.191E-01      0.529E+01      0.555E+10     -0.253E+00
      0.200E-01      0.526E+01      0.555E+10     -0.253E+00
      0.209E-01      0.525E+01      0.554E+10     -0.253E+00
      0.219E-01      0.526E+01      0.554E+10     -0.254E+00
      0.229E-01      0.526E+01      0.553E+10     -0.254E+00
      0.240E-01      0.526E+01      0.553E+10     -0.254E+00
      0.251E-01      0.527E+01      0.553E+10     -0.254E+00
      0.263E-01      0.526E+01      0.552E+10     -0.255E+00
      0.275E-01      0.524E+01      0.552E+10     -0.255E+00
      0.290E-01      0.524E+01      0.551E+10     -0.255E+00
      0.300E-01      0.524E+01      0.550E+10     -0.256E+00
      0.310E-01      0.524E+01      0.550E+10     -0.256E+00
      0.320E-01      0.524E+01      0.550E+10     -0.256E+00
      0.330E-01      0.524E+01      0.549E+10     -0.256E+00
      0.340E-01      0.523E+01      0.549E+10     -0.257E+00
      0.350E-01      0.523E+01      0.548E+10     -0.257E+00
      0.360E-01      0.522E+01      0.548E+10     -0.257E+00
      0.370E-01      0.522E+01      0.547E+10     -0.258E+00
      0.380E-01      0.522E+01      0.547E+10     -0.258E+00
      0.390E-01      0.522E+01      0.547E+10     -0.258E+00
      0.400E-01      0.522E+01      0.546E+10     -0.258E+00
      0.425E-01      0.521E+01      0.545E+10     -0.259E+00
      0.450E-01      0.520E+01      0.544E+10     -0.260E+00
      0.475E-01      0.520E+01      0.543E+10     -0.260E+00
      0.500E-01      0.519E+01      0.542E+10     -0.261E+00
      0.525E-01      0.518E+01      0.541E+10     -0.262E+00
      0.550E-01      0.517E+01      0.540E+10     -0.262E+00
      0.571E-01      0.517E+01      0.539E+10     -0.263E+00
      0.640E-01      0.516E+01      0.537E+10     -0.265E+00
      0.719E-01      0.514E+01      0.534E+10     -0.267E+00
      0.806E-01      0.510E+01      0.531E+10     -0.268E+00
      0.905E-01      0.507E+01      0.527E+10     -0.270E+00
      0.102E+00      0.503E+01      0.523E+10     -0.272E+00
      0.114E+00      0.498E+01      0.519E+10     -0.274E+00
      0.128E+00      0.493E+01      0.514E+10     -0.276E+00
      0.143E+00      0.486E+01      0.508E+10     -0.279E+00
      0.161E+00      0.481E+01      0.502E+10     -0.281E+00
      0.181E+00      0.471E+01      0.496E+10     -0.281E+00
      0.203E+00      0.461E+01      0.489E+10     -0.280E+00
      0.227E+00      0.454E+01      0.481E+10     -0.277E+00
      0.255E+00      0.446E+01      0.472E+10     -0.274E+00
      0.286E+00      0.437E+01      0.463E+10     -0.273E+00
      0.321E+00      0.426E+01      0.452E+10     -0.275E+00
      0.360E+00      0.417E+01      0.441E+10     -0.279E+00
      0.404E+00      0.408E+01      0.429E+10     -0.285E+00
      0.453E+00      0.405E+01      0.416E+10     -0.292E+00
      0.509E+00      0.395E+01      0.401E+10     -0.308E+00
      0.571E+00      0.380E+01      0.385E+10     -0.326E+00
      0.641E+00      0.369E+01      0.368E+10     -0.364E+00
      0.719E+00      0.370E+01      0.350E+10     -0.412E+00
      0.806E+00      0.417E+01      0.329E+10     -0.434E+00
      0.905E+00      0.461E+01      0.304E+10     -0.403E+00
      0.102E+01      0.456E+01      0.272E+10     -0.370E+00
      0.114E+01      0.394E+01      0.237E+10     -0.382E+00
      0.128E+01      0.364E+01      0.204E+10     -0.411E+00
      0.143E+01      0.290E+01      0.169E+10     -0.416E+00
      0.161E+01      0.252E+01      0.139E+10     -0.416E+00
      0.168E+01      0.265E+01      0.119E+10     -0.406E+00
      0.170E+01      0.267E+01      0.112E+10     -0.398E+00
      0.180E+01      0.291E+01      0.102E+10     -0.397E+00
      0.190E+01      0.303E+01      0.834E+09     -0.443E+00
      0.200E+01      0.315E+01      0.646E+09     -0.499E+00
      0.210E+01      0.242E+01      0.452E+09     -0.504E+00
      0.220E+01      0.153E+01      0.304E+09     -0.479E+00
      0.230E+01      0.907E+00      0.211E+09     -0.446E+00
      0.240E+01      0.761E+00      0.156E+09     -0.528E+00
      0.250E+01      0.593E+00      0.110E+09     -0.736E+00
      0.260E+01      0.480E+00      0.742E+08     -0.909E+00
      0.275E+01      0.205E+00      0.384E+08     -0.999E+00
      0.300E+01      0.712E-01      0.139E+08     -0.789E+00
      0.325E+01      0.233E-01      0.342E+07     -0.866E+00
      0.350E+01      0.000E+00      0.000E+00     -0.990E+02
      0.375E+01      0.000E+00      0.000E+00     -0.990E+02
      0.400E+01      0.000E+00      0.000E+00     -0.990E+02
      0.425E+01      0.000E+00      0.000E+00     -0.990E+02
      0.450E+01      0.000E+00      0.000E+00     -0.990E+02
      0.475E+01      0.000E+00      0.000E+00     -0.990E+02
      0.500E+01      0.000E+00      0.000E+00     -0.990E+02
      0.525E+01      0.000E+00      0.000E+00     -0.990E+02
      0.550E+01      0.000E+00      0.000E+00     -0.990E+02
      0.575E+01      0.000E+00      0.000E+00     -0.990E+02
      0.600E+01      0.000E+00      0.000E+00     -0.990E+02
      0.625E+01      0.000E+00      0.000E+00     -0.990E+02
      0.650E+01      0.000E+00      0.000E+00     -0.990E+02
      0.675E+01      0.000E+00      0.000E+00     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00     -0.990E+02
      0.118E+02      0.000E+00      0.000E+00     -0.990E+02
      0.120E+02      0.000E+00      0.000E+00     -0.990E+02
      0.122E+02      0.000E+00      0.000E+00     -0.990E+02
      0.125E+02      0.000E+00      0.000E+00     -0.990E+02
      0.128E+02      0.000E+00      0.000E+00     -0.990E+02
      0.130E+02      0.000E+00      0.000E+00     -0.990E+02
      0.132E+02      0.000E+00      0.000E+00     -0.990E+02
      0.135E+02      0.000E+00      0.000E+00     -0.990E+02
      0.138E+02      0.000E+00      0.000E+00     -0.990E+02
      0.140E+02      0.000E+00      0.000E+00     -0.990E+02
      0.142E+02      0.000E+00      0.000E+00     -0.990E+02
      0.145E+02      0.000E+00      0.000E+00     -0.990E+02
      0.148E+02      0.000E+00      0.000E+00     -0.990E+02
      0.150E+02      0.000E+00      0.000E+00     -0.990E+02
      0.152E+02      0.000E+00      0.000E+00     -0.990E+02
      0.155E+02      0.000E+00      0.000E+00     -0.990E+02
      0.158E+02      0.000E+00      0.000E+00     -0.990E+02
      0.160E+02      0.000E+00      0.000E+00     -0.990E+02
      0.162E+02      0.000E+00      0.000E+00     -0.990E+02
      0.165E+02      0.000E+00      0.000E+00     -0.990E+02
      0.168E+02      0.000E+00      0.000E+00     -0.990E+02
      0.170E+02      0.000E+00      0.000E+00     -0.990E+02
      0.172E+02      0.000E+00      0.000E+00     -0.990E+02
      0.175E+02      0.000E+00      0.000E+00     -0.990E+02
      0.178E+02      0.000E+00      0.000E+00     -0.990E+02
      0.180E+02      0.000E+00      0.000E+00     -0.990E+02
      0.182E+02      0.000E+00      0.000E+00     -0.990E+02
      0.185E+02      0.000E+00      0.000E+00     -0.990E+02
      0.188E+02      0.000E+00      0.000E+00     -0.990E+02
      0.190E+02      0.000E+00      0.000E+00     -0.990E+02
      0.192E+02      0.000E+00      0.000E+00     -0.990E+02
      0.195E+02      0.000E+00      0.000E+00     -0.990E+02
      0.198E+02      0.000E+00      0.000E+00     -0.990E+02
      0.200E+02      0.000E+00      0.000E+00     -0.990E+02
