      0.219E-01      0.647E-02      0.292E+08     -0.211E+00
      0.229E-01      0.648E-02      0.292E+08     -0.209E+00
      0.240E-01      0.646E-02      0.292E+08     -0.207E+00
      0.251E-01      0.647E-02      0.292E+08     -0.206E+00
      0.263E-01      0.645E-02      0.292E+08     -0.205E+00
      0.275E-01      0.642E-02      0.292E+08     -0.202E+00
      0.290E-01      0.641E-02      0.292E+08     -0.201E+00
      0.300E-01      0.641E-02      0.292E+08     -0.199E+00
      0.310E-01      0.640E-02      0.292E+08     -0.198E+00
      0.320E-01      0.638E-02      0.292E+08     -0.196E+00
      0.330E-01      0.638E-02      0.292E+08     -0.195E+00
      0.340E-01      0.637E-02      0.292E+08     -0.193E+00
      0.350E-01      0.636E-02      0.292E+08     -0.192E+00
      0.360E-01      0.635E-02      0.292E+08     -0.190E+00
      0.370E-01      0.634E-02      0.291E+08     -0.189E+00
      0.380E-01      0.633E-02      0.291E+08     -0.187E+00
      0.390E-01      0.632E-02      0.291E+08     -0.186E+00
      0.400E-01      0.631E-02      0.291E+08     -0.185E+00
      0.425E-01      0.629E-02      0.291E+08     -0.181E+00
      0.450E-01      0.626E-02      0.291E+08     -0.177E+00
      0.475E-01      0.624E-02      0.291E+08     -0.173E+00
      0.500E-01      0.622E-02      0.291E+08     -0.170E+00
      0.525E-01      0.619E-02      0.291E+08     -0.165E+00
      0.550E-01      0.617E-02      0.291E+08     -0.162E+00
      0.571E-01      0.615E-02      0.290E+08     -0.158E+00
      0.640E-01      0.608E-02      0.290E+08     -0.148E+00
      0.719E-01      0.606E-02      0.290E+08     -0.142E+00
      0.806E-01      0.606E-02      0.290E+08     -0.137E+00
      0.905E-01      0.606E-02      0.289E+08     -0.133E+00
      0.102E+00      0.606E-02      0.289E+08     -0.128E+00
      0.114E+00      0.605E-02      0.288E+08     -0.122E+00
      0.128E+00      0.605E-02      0.287E+08     -0.115E+00
      0.143E+00      0.605E-02      0.287E+08     -0.107E+00
      0.161E+00      0.605E-02      0.286E+08     -0.988E-01
      0.181E+00      0.605E-02      0.285E+08     -0.893E-01
      0.203E+00      0.604E-02      0.284E+08     -0.788E-01
      0.227E+00      0.603E-02      0.283E+08     -0.668E-01
      0.255E+00      0.603E-02      0.282E+08     -0.534E-01
      0.286E+00      0.593E-02      0.281E+08     -0.393E-01
      0.321E+00      0.582E-02      0.279E+08     -0.264E-01
      0.360E+00      0.585E-02      0.278E+08     -0.308E-01
      0.404E+00      0.588E-02      0.276E+08     -0.357E-01
      0.453E+00      0.592E-02      0.274E+08     -0.410E-01
      0.509E+00      0.597E-02      0.272E+08     -0.469E-01
      0.571E+00      0.595E-02      0.270E+08     -0.492E-01
      0.641E+00      0.583E-02      0.267E+08     -0.518E-01
      0.719E+00      0.568E-02      0.264E+08     -0.549E-01
      0.806E+00      0.563E-02      0.261E+08     -0.609E-01
      0.905E+00      0.587E-02      0.257E+08     -0.683E-01
      0.102E+01      0.617E-02      0.253E+08     -0.763E-01
      0.114E+01      0.666E-02      0.249E+08     -0.982E-01
      0.128E+01      0.721E-02      0.243E+08     -0.120E+00
      0.143E+01      0.708E-02      0.236E+08     -0.133E+00
      0.161E+01      0.691E-02      0.228E+08     -0.141E+00
      0.168E+01      0.700E-02      0.223E+08     -0.147E+00
      0.170E+01      0.703E-02      0.221E+08     -0.149E+00
      0.180E+01      0.710E-02      0.218E+08     -0.159E+00
      0.190E+01      0.664E-02      0.214E+08     -0.153E+00
      0.200E+01      0.609E-02      0.210E+08     -0.142E+00
      0.210E+01      0.641E-02      0.206E+08     -0.140E+00
      0.220E+01      0.705E-02      0.202E+08     -0.152E+00
      0.230E+01      0.830E-02      0.198E+08     -0.176E+00
      0.240E+01      0.103E-01      0.193E+08     -0.204E+00
      0.250E+01      0.122E-01      0.186E+08     -0.221E+00
      0.260E+01      0.108E-01      0.179E+08     -0.224E+00
      0.275E+01      0.824E-02      0.171E+08     -0.228E+00
      0.300E+01      0.972E-02      0.161E+08     -0.232E+00
      0.325E+01      0.138E-01      0.146E+08     -0.215E+00
      0.350E+01      0.111E-01      0.126E+08     -0.206E+00
      0.375E+01      0.952E-02      0.109E+08     -0.242E+00
      0.400E+01      0.121E-01      0.950E+07     -0.232E+00
      0.425E+01      0.981E-02      0.773E+07     -0.272E+00
      0.450E+01      0.721E-02      0.629E+07     -0.288E+00
      0.475E+01      0.861E-02      0.524E+07     -0.342E+00
      0.500E+01      0.682E-02      0.400E+07     -0.414E+00
      0.525E+01      0.775E-02      0.301E+07     -0.384E+00
      0.550E+01      0.575E-02      0.190E+07     -0.384E+00
      0.575E+01      0.460E-02      0.107E+07     -0.463E+00
      0.600E+01      0.230E-02      0.415E+06     -0.578E+00
      0.625E+01      0.606E-03      0.888E+05     -0.883E+00
      0.650E+01      0.239E-04      0.337E+04     -0.941E+00
      0.675E+01      0.000E+00      0.000E+00     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00     -0.990E+02
      0.118E+02      0.000E+00      0.000E+00     -0.990E+02
      0.120E+02      0.000E+00      0.000E+00     -0.990E+02
      0.122E+02      0.000E+00      0.000E+00     -0.990E+02
      0.125E+02      0.000E+00      0.000E+00     -0.990E+02
      0.128E+02      0.000E+00      0.000E+00     -0.990E+02
      0.130E+02      0.000E+00      0.000E+00     -0.990E+02
      0.132E+02      0.000E+00      0.000E+00     -0.990E+02
      0.135E+02      0.000E+00      0.000E+00     -0.990E+02
      0.138E+02      0.000E+00      0.000E+00     -0.990E+02
      0.140E+02      0.000E+00      0.000E+00     -0.990E+02
      0.142E+02      0.000E+00      0.000E+00     -0.990E+02
      0.145E+02      0.000E+00      0.000E+00     -0.990E+02
      0.148E+02      0.000E+00      0.000E+00     -0.990E+02
      0.150E+02      0.000E+00      0.000E+00     -0.990E+02
      0.152E+02      0.000E+00      0.000E+00     -0.990E+02
      0.155E+02      0.000E+00      0.000E+00     -0.990E+02
      0.158E+02      0.000E+00      0.000E+00     -0.990E+02
      0.160E+02      0.000E+00      0.000E+00     -0.990E+02
      0.162E+02      0.000E+00      0.000E+00     -0.990E+02
      0.165E+02      0.000E+00      0.000E+00     -0.990E+02
      0.168E+02      0.000E+00      0.000E+00     -0.990E+02
      0.170E+02      0.000E+00      0.000E+00     -0.990E+02
      0.172E+02      0.000E+00      0.000E+00     -0.990E+02
      0.175E+02      0.000E+00      0.000E+00     -0.990E+02
      0.178E+02      0.000E+00      0.000E+00     -0.990E+02
      0.180E+02      0.000E+00      0.000E+00     -0.990E+02
      0.182E+02      0.000E+00      0.000E+00     -0.990E+02
      0.185E+02      0.000E+00      0.000E+00     -0.990E+02
      0.188E+02      0.000E+00      0.000E+00     -0.990E+02
      0.190E+02      0.000E+00      0.000E+00     -0.990E+02
      0.192E+02      0.000E+00      0.000E+00     -0.990E+02
      0.195E+02      0.000E+00      0.000E+00     -0.990E+02
      0.198E+02      0.000E+00      0.000E+00     -0.990E+02
      0.200E+02      0.000E+00      0.000E+00     -0.990E+02
