      0.450E-01      0.191E+01      0.219E+10     -0.339E+00
      0.475E-01      0.191E+01      0.219E+10     -0.340E+00
      0.500E-01      0.191E+01      0.219E+10     -0.341E+00
      0.525E-01      0.191E+01      0.218E+10     -0.342E+00
      0.550E-01      0.191E+01      0.218E+10     -0.343E+00
      0.571E-01      0.192E+01      0.217E+10     -0.343E+00
      0.640E-01      0.192E+01      0.217E+10     -0.346E+00
      0.719E-01      0.192E+01      0.216E+10     -0.349E+00
      0.806E-01      0.193E+01      0.214E+10     -0.352E+00
      0.905E-01      0.193E+01      0.213E+10     -0.355E+00
      0.102E+00      0.194E+01      0.211E+10     -0.359E+00
      0.114E+00      0.194E+01      0.210E+10     -0.364E+00
      0.128E+00      0.193E+01      0.208E+10     -0.369E+00
      0.143E+00      0.192E+01      0.206E+10     -0.376E+00
      0.161E+00      0.191E+01      0.203E+10     -0.381E+00
      0.181E+00      0.188E+01      0.201E+10     -0.387E+00
      0.203E+00      0.185E+01      0.198E+10     -0.394E+00
      0.227E+00      0.180E+01      0.195E+10     -0.402E+00
      0.255E+00      0.177E+01      0.191E+10     -0.412E+00
      0.286E+00      0.170E+01      0.188E+10     -0.416E+00
      0.321E+00      0.162E+01      0.184E+10     -0.421E+00
      0.360E+00      0.153E+01      0.179E+10     -0.428E+00
      0.404E+00      0.146E+01      0.175E+10     -0.429E+00
      0.453E+00      0.146E+01      0.170E+10     -0.438E+00
      0.509E+00      0.148E+01      0.165E+10     -0.447E+00
      0.571E+00      0.153E+01      0.159E+10     -0.454E+00
      0.641E+00      0.160E+01      0.152E+10     -0.463E+00
      0.719E+00      0.162E+01      0.144E+10     -0.482E+00
      0.806E+00      0.151E+01      0.135E+10     -0.506E+00
      0.905E+00      0.135E+01      0.126E+10     -0.531E+00
      0.102E+01      0.910E+00      0.117E+10     -0.472E+00
      0.114E+01      0.548E+00      0.110E+10     -0.310E+00
      0.128E+01      0.543E+00      0.105E+10     -0.308E+00
      0.143E+01      0.583E+00      0.999E+09     -0.343E+00
      0.161E+01      0.560E+00      0.937E+09     -0.373E+00
      0.168E+01      0.545E+00      0.894E+09     -0.387E+00
      0.170E+01      0.545E+00      0.879E+09     -0.391E+00
      0.180E+01      0.560E+00      0.858E+09     -0.399E+00
      0.190E+01      0.588E+00      0.823E+09     -0.397E+00
      0.200E+01      0.723E+00      0.787E+09     -0.389E+00
      0.210E+01      0.838E+00      0.742E+09     -0.374E+00
      0.220E+01      0.785E+00      0.691E+09     -0.362E+00
      0.230E+01      0.598E+00      0.643E+09     -0.364E+00
      0.240E+01      0.417E+00      0.606E+09     -0.385E+00
      0.250E+01      0.381E+00      0.581E+09     -0.371E+00
      0.260E+01      0.384E+00      0.558E+09     -0.351E+00
      0.275E+01      0.409E+00      0.529E+09     -0.389E+00
      0.300E+01      0.332E+00      0.480E+09     -0.447E+00
      0.325E+01      0.492E+00      0.430E+09     -0.427E+00
      0.350E+01      0.456E+00      0.357E+09     -0.441E+00
      0.375E+01      0.399E+00      0.290E+09     -0.484E+00
      0.400E+01      0.216E+00      0.232E+09     -0.476E+00
      0.425E+01      0.212E+00      0.200E+09     -0.547E+00
      0.450E+01      0.164E+00      0.169E+09     -0.498E+00
      0.475E+01      0.161E+00      0.146E+09     -0.417E+00
      0.500E+01      0.228E+00      0.123E+09     -0.576E+00
      0.525E+01      0.244E+00      0.898E+08     -0.574E+00
      0.550E+01      0.893E-01      0.549E+08     -0.676E+00
      0.575E+01      0.676E-01      0.422E+08     -0.554E+00
      0.600E+01      0.119E+00      0.326E+08     -0.632E+00
      0.625E+01      0.106E+00      0.157E+08     -0.813E+00
      0.650E+01      0.559E-02      0.797E+06     -0.212E+01
      0.675E+01      0.000E+00      0.000E+00     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00     -0.990E+02
      0.118E+02      0.000E+00      0.000E+00     -0.990E+02
      0.120E+02      0.000E+00      0.000E+00     -0.990E+02
      0.122E+02      0.000E+00      0.000E+00     -0.990E+02
      0.125E+02      0.000E+00      0.000E+00     -0.990E+02
      0.128E+02      0.000E+00      0.000E+00     -0.990E+02
      0.130E+02      0.000E+00      0.000E+00     -0.990E+02
      0.132E+02      0.000E+00      0.000E+00     -0.990E+02
      0.135E+02      0.000E+00      0.000E+00     -0.990E+02
      0.138E+02      0.000E+00      0.000E+00     -0.990E+02
      0.140E+02      0.000E+00      0.000E+00     -0.990E+02
      0.142E+02      0.000E+00      0.000E+00     -0.990E+02
      0.145E+02      0.000E+00      0.000E+00     -0.990E+02
      0.148E+02      0.000E+00      0.000E+00     -0.990E+02
      0.150E+02      0.000E+00      0.000E+00     -0.990E+02
      0.152E+02      0.000E+00      0.000E+00     -0.990E+02
      0.155E+02      0.000E+00      0.000E+00     -0.990E+02
      0.158E+02      0.000E+00      0.000E+00     -0.990E+02
      0.160E+02      0.000E+00      0.000E+00     -0.990E+02
      0.162E+02      0.000E+00      0.000E+00     -0.990E+02
      0.165E+02      0.000E+00      0.000E+00     -0.990E+02
      0.168E+02      0.000E+00      0.000E+00     -0.990E+02
      0.170E+02      0.000E+00      0.000E+00     -0.990E+02
      0.172E+02      0.000E+00      0.000E+00     -0.990E+02
      0.175E+02      0.000E+00      0.000E+00     -0.990E+02
      0.178E+02      0.000E+00      0.000E+00     -0.990E+02
      0.180E+02      0.000E+00      0.000E+00     -0.990E+02
      0.182E+02      0.000E+00      0.000E+00     -0.990E+02
      0.185E+02      0.000E+00      0.000E+00     -0.990E+02
      0.188E+02      0.000E+00      0.000E+00     -0.990E+02
      0.190E+02      0.000E+00      0.000E+00     -0.990E+02
      0.192E+02      0.000E+00      0.000E+00     -0.990E+02
      0.195E+02      0.000E+00      0.000E+00     -0.990E+02
      0.198E+02      0.000E+00      0.000E+00     -0.990E+02
      0.200E+02      0.000E+00      0.000E+00     -0.990E+02
