      0.479E-02      0.142E+03      0.268E+11     -0.990E+02
      0.501E-02      0.142E+03      0.268E+11     -0.990E+02
      0.525E-02      0.142E+03      0.268E+11     -0.990E+02
      0.550E-02      0.142E+03      0.268E+11     -0.990E+02
      0.575E-02      0.142E+03      0.268E+11     -0.990E+02
      0.603E-02      0.142E+03      0.268E+11     -0.990E+02
      0.631E-02      0.142E+03      0.268E+11     -0.990E+02
      0.661E-02      0.142E+03      0.268E+11     -0.990E+02
      0.692E-02      0.142E+03      0.268E+11     -0.990E+02
      0.724E-02      0.142E+03      0.268E+11     -0.990E+02
      0.759E-02      0.142E+03      0.268E+11     -0.990E+02
      0.794E-02      0.142E+03      0.268E+11     -0.990E+02
      0.832E-02      0.142E+03      0.268E+11     -0.990E+02
      0.871E-02      0.142E+03      0.268E+11     -0.990E+02
      0.912E-02      0.142E+03      0.268E+11     -0.990E+02
      0.955E-02      0.142E+03      0.268E+11     -0.990E+02
      0.100E-01      0.142E+03      0.268E+11     -0.514E+00
      0.105E-01      0.576E+02      0.254E+11     -0.514E+00
      0.110E-01      0.573E+02      0.253E+11     -0.515E+00
      0.115E-01      0.571E+02      0.253E+11     -0.515E+00
      0.120E-01      0.570E+02      0.253E+11     -0.515E+00
      0.126E-01      0.571E+02      0.253E+11     -0.515E+00
      0.132E-01      0.573E+02      0.252E+11     -0.515E+00
      0.138E-01      0.571E+02      0.252E+11     -0.516E+00
      0.144E-01      0.567E+02      0.252E+11     -0.516E+00
      0.151E-01      0.568E+02      0.251E+11     -0.516E+00
      0.159E-01      0.569E+02      0.251E+11     -0.516E+00
      0.166E-01      0.568E+02      0.251E+11     -0.516E+00
      0.174E-01      0.569E+02      0.250E+11     -0.517E+00
      0.182E-01      0.570E+02      0.250E+11     -0.517E+00
      0.191E-01      0.569E+02      0.250E+11     -0.517E+00
      0.200E-01      0.566E+02      0.249E+11     -0.518E+00
      0.209E-01      0.564E+02      0.249E+11     -0.518E+00
      0.219E-01      0.564E+02      0.248E+11     -0.518E+00
      0.229E-01      0.564E+02      0.248E+11     -0.519E+00
      0.240E-01      0.564E+02      0.247E+11     -0.519E+00
      0.251E-01      0.564E+02      0.247E+11     -0.520E+00
      0.263E-01      0.563E+02      0.246E+11     -0.520E+00
      0.275E-01      0.560E+02      0.246E+11     -0.521E+00
      0.290E-01      0.559E+02      0.245E+11     -0.521E+00
      0.300E-01      0.559E+02      0.244E+11     -0.521E+00
      0.310E-01      0.558E+02      0.244E+11     -0.522E+00
      0.320E-01      0.557E+02      0.243E+11     -0.522E+00
      0.330E-01      0.557E+02      0.243E+11     -0.523E+00
      0.340E-01      0.555E+02      0.243E+11     -0.523E+00
      0.350E-01      0.554E+02      0.242E+11     -0.523E+00
      0.360E-01      0.554E+02      0.242E+11     -0.524E+00
      0.370E-01      0.553E+02      0.241E+11     -0.524E+00
      0.380E-01      0.552E+02      0.241E+11     -0.524E+00
      0.390E-01      0.551E+02      0.240E+11     -0.525E+00
      0.400E-01      0.550E+02      0.240E+11     -0.525E+00
      0.425E-01      0.548E+02      0.239E+11     -0.526E+00
      0.450E-01      0.546E+02      0.238E+11     -0.527E+00
      0.475E-01      0.544E+02      0.237E+11     -0.528E+00
      0.500E-01      0.541E+02      0.236E+11     -0.529E+00
      0.525E-01      0.540E+02      0.235E+11     -0.530E+00
      0.550E-01      0.538E+02      0.234E+11     -0.531E+00
      0.571E-01      0.537E+02      0.233E+11     -0.531E+00
      0.640E-01      0.531E+02      0.231E+11     -0.534E+00
      0.719E-01      0.525E+02      0.228E+11     -0.536E+00
      0.806E-01      0.519E+02      0.224E+11     -0.539E+00
      0.905E-01      0.511E+02      0.221E+11     -0.543E+00
      0.102E+00      0.503E+02      0.216E+11     -0.547E+00
      0.114E+00      0.494E+02      0.212E+11     -0.551E+00
      0.128E+00      0.484E+02      0.207E+11     -0.557E+00
      0.143E+00      0.475E+02      0.202E+11     -0.563E+00
      0.161E+00      0.465E+02      0.196E+11     -0.569E+00
      0.181E+00      0.455E+02      0.189E+11     -0.576E+00
      0.203E+00      0.447E+02      0.183E+11     -0.582E+00
      0.227E+00      0.430E+02      0.175E+11     -0.591E+00
      0.255E+00      0.410E+02      0.167E+11     -0.603E+00
      0.286E+00      0.390E+02      0.158E+11     -0.602E+00
      0.321E+00      0.367E+02      0.149E+11     -0.598E+00
      0.360E+00      0.340E+02      0.140E+11     -0.593E+00
      0.404E+00      0.312E+02      0.130E+11     -0.589E+00
      0.453E+00      0.278E+02      0.120E+11     -0.592E+00
      0.509E+00      0.255E+02      0.110E+11     -0.603E+00
      0.571E+00      0.246E+02      0.994E+10     -0.591E+00
      0.641E+00      0.240E+02      0.884E+10     -0.573E+00
      0.719E+00      0.222E+02      0.765E+10     -0.557E+00
      0.806E+00      0.187E+02      0.643E+10     -0.549E+00
      0.905E+00      0.146E+02      0.527E+10     -0.574E+00
      0.102E+01      0.127E+02      0.428E+10     -0.525E+00
      0.114E+01      0.127E+02      0.330E+10     -0.466E+00
      0.128E+01      0.115E+02      0.222E+10     -0.556E+00
      0.143E+01      0.744E+01      0.114E+10     -0.905E+00
      0.161E+01      0.279E+01      0.361E+09     -0.855E+00
      0.168E+01      0.119E+01      0.148E+09     -0.655E+00
      0.170E+01      0.108E+01      0.114E+09     -0.632E+00
      0.180E+01      0.737E+00      0.737E+08     -0.667E+00
      0.190E+01      0.341E+00      0.283E+08     -0.775E+00
      0.200E+01      0.762E-01      0.738E+07     -0.134E+01
      0.210E+01      0.405E-01      0.274E+07     -0.134E+01
      0.220E+01      0.479E-02      0.289E+06     -0.134E+01
      0.230E+01      0.000E+00      0.000E+00     -0.990E+02
      0.240E+01      0.000E+00      0.000E+00     -0.990E+02
      0.250E+01      0.000E+00      0.000E+00     -0.990E+02
      0.260E+01      0.000E+00      0.000E+00     -0.990E+02
      0.275E+01      0.000E+00      0.000E+00     -0.990E+02
      0.300E+01      0.000E+00      0.000E+00     -0.990E+02
      0.325E+01      0.000E+00      0.000E+00     -0.990E+02
      0.350E+01      0.000E+00      0.000E+00     -0.990E+02
      0.375E+01      0.000E+00      0.000E+00     -0.990E+02
      0.400E+01      0.000E+00      0.000E+00     -0.990E+02
      0.425E+01      0.000E+00      0.000E+00     -0.990E+02
      0.450E+01      0.000E+00      0.000E+00     -0.990E+02
      0.475E+01      0.000E+00      0.000E+00     -0.990E+02
      0.500E+01      0.000E+00      0.000E+00     -0.990E+02
      0.525E+01      0.000E+00      0.000E+00     -0.990E+02
      0.550E+01      0.000E+00      0.000E+00     -0.990E+02
      0.575E+01      0.000E+00      0.000E+00     -0.990E+02
      0.600E+01      0.000E+00      0.000E+00     -0.990E+02
      0.625E+01      0.000E+00      0.000E+00     -0.990E+02
      0.650E+01      0.000E+00      0.000E+00     -0.990E+02
      0.675E+01      0.000E+00      0.000E+00     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00     -0.990E+02
      0.118E+02      0.000E+00      0.000E+00     -0.990E+02
      0.120E+02      0.000E+00      0.000E+00     -0.990E+02
      0.122E+02      0.000E+00      0.000E+00     -0.990E+02
      0.125E+02      0.000E+00      0.000E+00     -0.990E+02
      0.128E+02      0.000E+00      0.000E+00     -0.990E+02
      0.130E+02      0.000E+00      0.000E+00     -0.990E+02
      0.132E+02      0.000E+00      0.000E+00     -0.990E+02
      0.135E+02      0.000E+00      0.000E+00     -0.990E+02
      0.138E+02      0.000E+00      0.000E+00     -0.990E+02
      0.140E+02      0.000E+00      0.000E+00     -0.990E+02
      0.142E+02      0.000E+00      0.000E+00     -0.990E+02
      0.145E+02      0.000E+00      0.000E+00     -0.990E+02
      0.148E+02      0.000E+00      0.000E+00     -0.990E+02
      0.150E+02      0.000E+00      0.000E+00     -0.990E+02
      0.152E+02      0.000E+00      0.000E+00     -0.990E+02
      0.155E+02      0.000E+00      0.000E+00     -0.990E+02
      0.158E+02      0.000E+00      0.000E+00     -0.990E+02
      0.160E+02      0.000E+00      0.000E+00     -0.990E+02
      0.162E+02      0.000E+00      0.000E+00     -0.990E+02
      0.165E+02      0.000E+00      0.000E+00     -0.990E+02
      0.168E+02      0.000E+00      0.000E+00     -0.990E+02
      0.170E+02      0.000E+00      0.000E+00     -0.990E+02
      0.172E+02      0.000E+00      0.000E+00     -0.990E+02
      0.175E+02      0.000E+00      0.000E+00     -0.990E+02
      0.178E+02      0.000E+00      0.000E+00     -0.990E+02
      0.180E+02      0.000E+00      0.000E+00     -0.990E+02
      0.182E+02      0.000E+00      0.000E+00     -0.990E+02
      0.185E+02      0.000E+00      0.000E+00     -0.990E+02
      0.188E+02      0.000E+00      0.000E+00     -0.990E+02
      0.190E+02      0.000E+00      0.000E+00     -0.990E+02
      0.192E+02      0.000E+00      0.000E+00     -0.990E+02
      0.195E+02      0.000E+00      0.000E+00     -0.990E+02
      0.198E+02      0.000E+00      0.000E+00     -0.990E+02
      0.200E+02      0.000E+00      0.000E+00     -0.990E+02
