      0.200E-02      0.518E+00      0.193E+12     -0.990E+02
      0.209E-02      0.518E+00      0.193E+12     -0.990E+02
      0.219E-02      0.518E+00      0.193E+12     -0.990E+02
      0.229E-02      0.518E+00      0.193E+12     -0.990E+02
      0.240E-02      0.518E+00      0.193E+12     -0.990E+02
      0.251E-02      0.518E+00      0.193E+12     -0.990E+02
      0.263E-02      0.518E+00      0.193E+12     -0.990E+02
      0.275E-02      0.518E+00      0.193E+12     -0.990E+02
      0.288E-02      0.518E+00      0.193E+12     -0.990E+02
      0.302E-02      0.518E+00      0.193E+12     -0.990E+02
      0.316E-02      0.518E+00      0.193E+12     -0.990E+02
      0.331E-02      0.518E+00      0.193E+12     -0.990E+02
      0.347E-02      0.518E+00      0.193E+12     -0.990E+02
      0.363E-02      0.518E+00      0.193E+12     -0.990E+02
      0.380E-02      0.518E+00      0.193E+12     -0.990E+02
      0.398E-02      0.518E+00      0.193E+12     -0.990E+02
      0.417E-02      0.518E+00      0.193E+12     -0.990E+02
      0.437E-02      0.518E+00      0.193E+12     -0.990E+02
      0.457E-02      0.518E+00      0.193E+12     -0.990E+02
      0.479E-02      0.518E+00      0.193E+12     -0.990E+02
      0.501E-02      0.518E+00      0.193E+12     -0.990E+02
      0.525E-02      0.518E+00      0.193E+12     -0.990E+02
      0.550E-02      0.518E+00      0.193E+12     -0.990E+02
      0.575E-02      0.518E+00      0.193E+12     -0.990E+02
      0.603E-02      0.518E+00      0.193E+12     -0.990E+02
      0.631E-02      0.518E+00      0.193E+12     -0.990E+02
      0.661E-02      0.518E+00      0.193E+12     -0.990E+02
      0.692E-02      0.518E+00      0.193E+12     -0.990E+02
      0.724E-02      0.518E+00      0.193E+12     -0.990E+02
      0.759E-02      0.518E+00      0.193E+12     -0.990E+02
      0.794E-02      0.518E+00      0.193E+12     -0.990E+02
      0.832E-02      0.518E+00      0.193E+12     -0.990E+02
      0.871E-02      0.518E+00      0.193E+12     -0.990E+02
      0.912E-02      0.518E+00      0.193E+12     -0.990E+02
      0.955E-02      0.518E+00      0.193E+12     -0.990E+02
      0.100E-01      0.518E+00      0.193E+12      0.429E+00
      0.105E-01      0.456E+00      0.193E+12      0.429E+00
      0.110E-01      0.454E+00      0.193E+12      0.429E+00
      0.115E-01      0.454E+00      0.193E+12      0.429E+00
      0.120E-01      0.453E+00      0.193E+12      0.429E+00
      0.126E-01      0.455E+00      0.193E+12      0.429E+00
      0.132E-01      0.458E+00      0.193E+12      0.429E+00
      0.138E-01      0.458E+00      0.193E+12      0.429E+00
      0.144E-01      0.455E+00      0.193E+12      0.429E+00
      0.151E-01      0.456E+00      0.193E+12      0.429E+00
      0.159E-01      0.459E+00      0.193E+12      0.429E+00
      0.166E-01      0.460E+00      0.193E+12      0.429E+00
      0.174E-01      0.461E+00      0.193E+12      0.429E+00
      0.182E-01      0.463E+00      0.193E+12      0.429E+00
      0.191E-01      0.464E+00      0.193E+12      0.429E+00
      0.200E-01      0.463E+00      0.193E+12      0.429E+00
      0.209E-01      0.464E+00      0.193E+12      0.429E+00
      0.219E-01      0.465E+00      0.193E+12      0.429E+00
      0.229E-01      0.467E+00      0.193E+12      0.429E+00
      0.240E-01      0.468E+00      0.193E+12      0.429E+00
      0.251E-01      0.471E+00      0.193E+12      0.429E+00
      0.263E-01      0.471E+00      0.193E+12      0.429E+00
      0.275E-01      0.472E+00      0.193E+12      0.429E+00
      0.290E-01      0.473E+00      0.193E+12      0.428E+00
      0.300E-01      0.475E+00      0.193E+12      0.428E+00
      0.310E-01      0.476E+00      0.193E+12      0.428E+00
      0.320E-01      0.477E+00      0.193E+12      0.428E+00
      0.330E-01      0.479E+00      0.193E+12      0.428E+00
      0.340E-01      0.480E+00      0.193E+12      0.428E+00
      0.350E-01      0.481E+00      0.193E+12      0.428E+00
      0.360E-01      0.481E+00      0.193E+12      0.428E+00
      0.370E-01      0.483E+00      0.193E+12      0.428E+00
      0.380E-01      0.484E+00      0.193E+12      0.428E+00
      0.390E-01      0.485E+00      0.193E+12      0.428E+00
      0.400E-01      0.486E+00      0.193E+12      0.428E+00
      0.425E-01      0.491E+00      0.193E+12      0.428E+00
      0.450E-01      0.491E+00      0.193E+12      0.428E+00
      0.475E-01      0.494E+00      0.193E+12      0.428E+00
      0.500E-01      0.498E+00      0.193E+12      0.428E+00
      0.525E-01      0.501E+00      0.193E+12      0.428E+00
      0.550E-01      0.502E+00      0.193E+12      0.428E+00
      0.571E-01      0.505E+00      0.193E+12      0.428E+00
      0.640E-01      0.514E+00      0.193E+12      0.428E+00
      0.719E-01      0.522E+00      0.193E+12      0.428E+00
      0.806E-01      0.533E+00      0.193E+12      0.428E+00
      0.905E-01      0.544E+00      0.193E+12      0.427E+00
      0.102E+00      0.556E+00      0.193E+12      0.427E+00
      0.114E+00      0.570E+00      0.193E+12      0.427E+00
      0.128E+00      0.581E+00      0.193E+12      0.427E+00
      0.143E+00      0.587E+00      0.193E+12      0.426E+00
      0.161E+00      0.593E+00      0.193E+12      0.425E+00
      0.181E+00      0.598E+00      0.193E+12      0.425E+00
      0.203E+00      0.608E+00      0.193E+12      0.424E+00
      0.227E+00      0.616E+00      0.193E+12      0.423E+00
      0.255E+00      0.625E+00      0.193E+12      0.422E+00
      0.286E+00      0.636E+00      0.193E+12      0.421E+00
      0.321E+00      0.648E+00      0.193E+12      0.419E+00
      0.360E+00      0.662E+00      0.193E+12      0.418E+00
      0.404E+00      0.598E+00      0.193E+12      0.417E+00
      0.453E+00      0.494E+00      0.193E+12      0.417E+00
      0.509E+00      0.375E+00      0.193E+12      0.416E+00
      0.571E+00      0.241E+00      0.193E+12      0.415E+00
      0.641E+00      0.131E+00      0.193E+12      0.412E+00
      0.719E+00      0.128E+00      0.193E+12      0.412E+00
      0.806E+00      0.126E+00      0.193E+12      0.411E+00
      0.905E+00      0.166E+00      0.193E+12      0.408E+00
      0.102E+01      0.322E+00      0.193E+12      0.396E+00
      0.114E+01      0.514E+00      0.193E+12      0.391E+00
      0.128E+01      0.814E+00      0.193E+12      0.397E+00
      0.143E+01      0.145E+01      0.193E+12      0.391E+00
      0.161E+01      0.270E+01      0.193E+12      0.381E+00
      0.168E+01      0.335E+01      0.192E+12      0.370E+00
      0.170E+01      0.354E+01      0.192E+12      0.367E+00
      0.180E+01      0.450E+01      0.192E+12      0.356E+00
      0.190E+01      0.604E+01      0.192E+12      0.340E+00
      0.200E+01      0.916E+01      0.191E+12      0.317E+00
      0.210E+01      0.122E+02      0.191E+12      0.306E+00
      0.220E+01      0.176E+02      0.190E+12      0.272E+00
      0.230E+01      0.237E+02      0.189E+12      0.249E+00
      0.240E+01      0.290E+02      0.188E+12      0.229E+00
      0.250E+01      0.325E+02      0.186E+12      0.201E+00
      0.260E+01      0.360E+02      0.184E+12      0.179E+00
      0.275E+01      0.391E+02      0.181E+12      0.163E+00
      0.300E+01      0.424E+02      0.176E+12      0.159E+00
      0.325E+01      0.528E+02      0.170E+12      0.167E+00
      0.350E+01      0.711E+02      0.162E+12      0.158E+00
      0.375E+01      0.791E+02      0.151E+12      0.152E+00
      0.400E+01      0.715E+02      0.139E+12      0.148E+00
      0.425E+01      0.673E+02      0.129E+12      0.149E+00
      0.450E+01      0.105E+03      0.119E+12      0.135E+00
      0.475E+01      0.135E+03      0.104E+12      0.131E+00
      0.500E+01      0.178E+03      0.838E+11      0.473E-01
      0.525E+01      0.184E+03      0.578E+11     -0.589E-01
      0.550E+01      0.136E+03      0.312E+11     -0.199E+00
      0.575E+01      0.715E+02      0.116E+11     -0.338E+00
      0.600E+01      0.941E+01      0.133E+10     -0.796E+00
      0.625E+01      0.822E-02      0.116E+07     -0.765E+00
      0.650E+01      0.638E-15      0.886E-07     -0.423E+01
      0.675E+01      0.000E+00      0.000E+00     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00     -0.990E+02
      0.118E+02      0.000E+00      0.000E+00     -0.990E+02
      0.120E+02      0.000E+00      0.000E+00     -0.990E+02
      0.122E+02      0.000E+00      0.000E+00     -0.990E+02
      0.125E+02      0.000E+00      0.000E+00     -0.990E+02
      0.128E+02      0.000E+00      0.000E+00     -0.990E+02
      0.130E+02      0.000E+00      0.000E+00     -0.990E+02
      0.132E+02      0.000E+00      0.000E+00     -0.990E+02
      0.135E+02      0.000E+00      0.000E+00     -0.990E+02
      0.138E+02      0.000E+00      0.000E+00     -0.990E+02
      0.140E+02      0.000E+00      0.000E+00     -0.990E+02
      0.142E+02      0.000E+00      0.000E+00     -0.990E+02
      0.145E+02      0.000E+00      0.000E+00     -0.990E+02
      0.148E+02      0.000E+00      0.000E+00     -0.990E+02
      0.150E+02      0.000E+00      0.000E+00     -0.990E+02
      0.152E+02      0.000E+00      0.000E+00     -0.990E+02
      0.155E+02      0.000E+00      0.000E+00     -0.990E+02
      0.158E+02      0.000E+00      0.000E+00     -0.990E+02
      0.160E+02      0.000E+00      0.000E+00     -0.990E+02
      0.162E+02      0.000E+00      0.000E+00     -0.990E+02
      0.165E+02      0.000E+00      0.000E+00     -0.990E+02
      0.168E+02      0.000E+00      0.000E+00     -0.990E+02
      0.170E+02      0.000E+00      0.000E+00     -0.990E+02
      0.172E+02      0.000E+00      0.000E+00     -0.990E+02
      0.175E+02      0.000E+00      0.000E+00     -0.990E+02
      0.178E+02      0.000E+00      0.000E+00     -0.990E+02
      0.180E+02      0.000E+00      0.000E+00     -0.990E+02
      0.182E+02      0.000E+00      0.000E+00     -0.990E+02
      0.185E+02      0.000E+00      0.000E+00     -0.990E+02
      0.188E+02      0.000E+00      0.000E+00     -0.990E+02
      0.190E+02      0.000E+00      0.000E+00     -0.990E+02
      0.192E+02      0.000E+00      0.000E+00     -0.990E+02
      0.195E+02      0.000E+00      0.000E+00     -0.990E+02
      0.198E+02      0.000E+00      0.000E+00     -0.990E+02
      0.200E+02      0.000E+00      0.000E+00     -0.990E+02
