      0.275E-02      0.663E+01      0.727E+10     -0.990E+02
      0.288E-02      0.663E+01      0.727E+10     -0.990E+02
      0.302E-02      0.663E+01      0.727E+10     -0.990E+02
      0.316E-02      0.663E+01      0.727E+10     -0.990E+02
      0.331E-02      0.663E+01      0.727E+10     -0.990E+02
      0.347E-02      0.663E+01      0.727E+10     -0.990E+02
      0.363E-02      0.663E+01      0.727E+10     -0.990E+02
      0.380E-02      0.663E+01      0.727E+10     -0.990E+02
      0.398E-02      0.663E+01      0.727E+10     -0.990E+02
      0.417E-02      0.663E+01      0.727E+10     -0.990E+02
      0.437E-02      0.663E+01      0.727E+10     -0.990E+02
      0.457E-02      0.663E+01      0.727E+10     -0.990E+02
      0.479E-02      0.663E+01      0.727E+10     -0.990E+02
      0.501E-02      0.663E+01      0.727E+10     -0.990E+02
      0.525E-02      0.663E+01      0.727E+10     -0.990E+02
      0.550E-02      0.663E+01      0.727E+10     -0.990E+02
      0.575E-02      0.663E+01      0.727E+10     -0.990E+02
      0.603E-02      0.663E+01      0.727E+10     -0.990E+02
      0.631E-02      0.663E+01      0.727E+10     -0.990E+02
      0.661E-02      0.663E+01      0.727E+10     -0.990E+02
      0.692E-02      0.663E+01      0.727E+10     -0.990E+02
      0.724E-02      0.663E+01      0.727E+10     -0.990E+02
      0.759E-02      0.663E+01      0.727E+10     -0.990E+02
      0.794E-02      0.663E+01      0.727E+10     -0.990E+02
      0.832E-02      0.663E+01      0.727E+10     -0.990E+02
      0.871E-02      0.663E+01      0.727E+10     -0.990E+02
      0.912E-02      0.663E+01      0.727E+10     -0.990E+02
      0.955E-02      0.663E+01      0.727E+10     -0.990E+02
      0.100E-01      0.663E+01      0.727E+10     -0.449E+00
      0.105E-01      0.937E+01      0.720E+10     -0.449E+00
      0.110E-01      0.932E+01      0.719E+10     -0.449E+00
      0.115E-01      0.929E+01      0.719E+10     -0.449E+00
      0.120E-01      0.929E+01      0.719E+10     -0.449E+00
      0.126E-01      0.930E+01      0.718E+10     -0.449E+00
      0.132E-01      0.935E+01      0.718E+10     -0.449E+00
      0.138E-01      0.932E+01      0.717E+10     -0.450E+00
      0.144E-01      0.925E+01      0.717E+10     -0.450E+00
      0.151E-01      0.927E+01      0.716E+10     -0.450E+00
      0.159E-01      0.930E+01      0.716E+10     -0.450E+00
      0.166E-01      0.928E+01      0.715E+10     -0.450E+00
      0.174E-01      0.930E+01      0.714E+10     -0.450E+00
      0.182E-01      0.933E+01      0.714E+10     -0.451E+00
      0.191E-01      0.931E+01      0.713E+10     -0.451E+00
      0.200E-01      0.926E+01      0.712E+10     -0.451E+00
      0.209E-01      0.925E+01      0.712E+10     -0.451E+00
      0.219E-01      0.925E+01      0.711E+10     -0.451E+00
      0.229E-01      0.926E+01      0.710E+10     -0.451E+00
      0.240E-01      0.926E+01      0.709E+10     -0.451E+00
      0.251E-01      0.927E+01      0.708E+10     -0.452E+00
      0.263E-01      0.926E+01      0.708E+10     -0.452E+00
      0.275E-01      0.924E+01      0.707E+10     -0.452E+00
      0.290E-01      0.923E+01      0.706E+10     -0.452E+00
      0.300E-01      0.924E+01      0.705E+10     -0.453E+00
      0.310E-01      0.923E+01      0.704E+10     -0.453E+00
      0.320E-01      0.923E+01      0.703E+10     -0.453E+00
      0.330E-01      0.922E+01      0.702E+10     -0.453E+00
      0.340E-01      0.921E+01      0.702E+10     -0.453E+00
      0.350E-01      0.921E+01      0.701E+10     -0.454E+00
      0.360E-01      0.921E+01      0.700E+10     -0.454E+00
      0.370E-01      0.921E+01      0.699E+10     -0.454E+00
      0.380E-01      0.920E+01      0.699E+10     -0.454E+00
      0.390E-01      0.919E+01      0.698E+10     -0.454E+00
      0.400E-01      0.919E+01      0.697E+10     -0.455E+00
      0.425E-01      0.918E+01      0.696E+10     -0.455E+00
      0.450E-01      0.917E+01      0.694E+10     -0.455E+00
      0.475E-01      0.916E+01      0.692E+10     -0.456E+00
      0.500E-01      0.914E+01      0.690E+10     -0.457E+00
      0.525E-01      0.913E+01      0.688E+10     -0.457E+00
      0.550E-01      0.911E+01      0.687E+10     -0.457E+00
      0.571E-01      0.912E+01      0.685E+10     -0.458E+00
      0.640E-01      0.908E+01      0.682E+10     -0.459E+00
      0.719E-01      0.905E+01      0.676E+10     -0.461E+00
      0.806E-01      0.901E+01      0.671E+10     -0.463E+00
      0.905E-01      0.896E+01      0.664E+10     -0.464E+00
      0.102E+00      0.888E+01      0.657E+10     -0.466E+00
      0.114E+00      0.879E+01      0.649E+10     -0.468E+00
      0.128E+00      0.868E+01      0.640E+10     -0.471E+00
      0.143E+00      0.855E+01      0.631E+10     -0.473E+00
      0.161E+00      0.841E+01      0.620E+10     -0.476E+00
      0.181E+00      0.826E+01      0.609E+10     -0.480E+00
      0.203E+00      0.814E+01      0.596E+10     -0.483E+00
      0.227E+00      0.802E+01      0.582E+10     -0.487E+00
      0.255E+00      0.799E+01      0.567E+10     -0.492E+00
      0.286E+00      0.798E+01      0.550E+10     -0.499E+00
      0.321E+00      0.795E+01      0.532E+10     -0.506E+00
      0.360E+00      0.791E+01      0.511E+10     -0.509E+00
      0.404E+00      0.781E+01      0.488E+10     -0.504E+00
      0.453E+00      0.761E+01      0.463E+10     -0.504E+00
      0.509E+00      0.715E+01      0.435E+10     -0.511E+00
      0.571E+00      0.650E+01      0.407E+10     -0.526E+00
      0.641E+00      0.584E+01      0.378E+10     -0.544E+00
      0.719E+00      0.523E+01      0.349E+10     -0.554E+00
      0.806E+00      0.469E+01      0.320E+10     -0.523E+00
      0.905E+00      0.413E+01      0.291E+10     -0.481E+00
      0.102E+01      0.357E+01      0.262E+10     -0.461E+00
      0.114E+01      0.311E+01      0.235E+10     -0.481E+00
      0.128E+01      0.311E+01      0.209E+10     -0.506E+00
      0.143E+01      0.294E+01      0.179E+10     -0.474E+00
      0.161E+01      0.304E+01      0.149E+10     -0.490E+00
      0.168E+01      0.316E+01      0.125E+10     -0.504E+00
      0.170E+01      0.312E+01      0.116E+10     -0.499E+00
      0.180E+01      0.283E+01      0.104E+10     -0.461E+00
      0.190E+01      0.244E+01      0.868E+09     -0.419E+00
      0.200E+01      0.217E+01      0.717E+09     -0.482E+00
      0.210E+01      0.202E+01      0.583E+09     -0.594E+00
      0.220E+01      0.184E+01      0.460E+09     -0.676E+00
      0.230E+01      0.126E+01      0.349E+09     -0.677E+00
      0.240E+01      0.843E+00      0.272E+09     -0.727E+00
      0.250E+01      0.959E+00      0.222E+09     -0.802E+00
      0.260E+01      0.111E+01      0.164E+09     -0.848E+00
      0.275E+01      0.572E+00      0.815E+08     -0.102E+01
      0.300E+01      0.920E-01      0.136E+08     -0.143E+01
      0.325E+01      0.435E-04      0.629E+04     -0.423E+01
      0.350E+01      0.000E+00      0.000E+00     -0.990E+02
      0.375E+01      0.000E+00      0.000E+00     -0.990E+02
      0.400E+01      0.000E+00      0.000E+00     -0.990E+02
      0.425E+01      0.000E+00      0.000E+00     -0.990E+02
      0.450E+01      0.000E+00      0.000E+00     -0.990E+02
      0.475E+01      0.000E+00      0.000E+00     -0.990E+02
      0.500E+01      0.000E+00      0.000E+00     -0.990E+02
      0.525E+01      0.000E+00      0.000E+00     -0.990E+02
      0.550E+01      0.000E+00      0.000E+00     -0.990E+02
      0.575E+01      0.000E+00      0.000E+00     -0.990E+02
      0.600E+01      0.000E+00      0.000E+00     -0.990E+02
      0.625E+01      0.000E+00      0.000E+00     -0.990E+02
      0.650E+01      0.000E+00      0.000E+00     -0.990E+02
      0.675E+01      0.000E+00      0.000E+00     -0.990E+02
      0.700E+01      0.000E+00      0.000E+00     -0.990E+02
      0.725E+01      0.000E+00      0.000E+00     -0.990E+02
      0.750E+01      0.000E+00      0.000E+00     -0.990E+02
      0.775E+01      0.000E+00      0.000E+00     -0.990E+02
      0.800E+01      0.000E+00      0.000E+00     -0.990E+02
      0.825E+01      0.000E+00      0.000E+00     -0.990E+02
      0.850E+01      0.000E+00      0.000E+00     -0.990E+02
      0.875E+01      0.000E+00      0.000E+00     -0.990E+02
      0.900E+01      0.000E+00      0.000E+00     -0.990E+02
      0.925E+01      0.000E+00      0.000E+00     -0.990E+02
      0.950E+01      0.000E+00      0.000E+00     -0.990E+02
      0.975E+01      0.000E+00      0.000E+00     -0.990E+02
      0.100E+02      0.000E+00      0.000E+00     -0.990E+02
      0.102E+02      0.000E+00      0.000E+00     -0.990E+02
      0.105E+02      0.000E+00      0.000E+00     -0.990E+02
      0.108E+02      0.000E+00      0.000E+00     -0.990E+02
      0.110E+02      0.000E+00      0.000E+00     -0.990E+02
      0.112E+02      0.000E+00      0.000E+00     -0.990E+02
      0.115E+02      0.000E+00      0.000E+00     -0.990E+02
      0.118E+02      0.000E+00      0.000E+00     -0.990E+02
      0.120E+02      0.000E+00      0.000E+00     -0.990E+02
      0.122E+02      0.000E+00      0.000E+00     -0.990E+02
      0.125E+02      0.000E+00      0.000E+00     -0.990E+02
      0.128E+02      0.000E+00      0.000E+00     -0.990E+02
      0.130E+02      0.000E+00      0.000E+00     -0.990E+02
      0.132E+02      0.000E+00      0.000E+00     -0.990E+02
      0.135E+02      0.000E+00      0.000E+00     -0.990E+02
      0.138E+02      0.000E+00      0.000E+00     -0.990E+02
      0.140E+02      0.000E+00      0.000E+00     -0.990E+02
      0.142E+02      0.000E+00      0.000E+00     -0.990E+02
      0.145E+02      0.000E+00      0.000E+00     -0.990E+02
      0.148E+02      0.000E+00      0.000E+00     -0.990E+02
      0.150E+02      0.000E+00      0.000E+00     -0.990E+02
      0.152E+02      0.000E+00      0.000E+00     -0.990E+02
      0.155E+02      0.000E+00      0.000E+00     -0.990E+02
      0.158E+02      0.000E+00      0.000E+00     -0.990E+02
      0.160E+02      0.000E+00      0.000E+00     -0.990E+02
      0.162E+02      0.000E+00      0.000E+00     -0.990E+02
      0.165E+02      0.000E+00      0.000E+00     -0.990E+02
      0.168E+02      0.000E+00      0.000E+00     -0.990E+02
      0.170E+02      0.000E+00      0.000E+00     -0.990E+02
      0.172E+02      0.000E+00      0.000E+00     -0.990E+02
      0.175E+02      0.000E+00      0.000E+00     -0.990E+02
      0.178E+02      0.000E+00      0.000E+00     -0.990E+02
      0.180E+02      0.000E+00      0.000E+00     -0.990E+02
      0.182E+02      0.000E+00      0.000E+00     -0.990E+02
      0.185E+02      0.000E+00      0.000E+00     -0.990E+02
      0.188E+02      0.000E+00      0.000E+00     -0.990E+02
      0.190E+02      0.000E+00      0.000E+00     -0.990E+02
      0.192E+02      0.000E+00      0.000E+00     -0.990E+02
      0.195E+02      0.000E+00      0.000E+00     -0.990E+02
      0.198E+02      0.000E+00      0.000E+00     -0.990E+02
      0.200E+02      0.000E+00      0.000E+00     -0.990E+02
